0.08333333333333333,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,5.006454337837869
1.0,1.0,1.0,0.0,0.140625,0.0,0.0,0.0
0.2,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,5.1171400483661715
0.6923076923076923,0.5,0.6153846153846154,0.0,0.031414000000000004,0.0,0.0,2.6679214563066846
0.4782608695652174,0.22727272727272727,0.45,0.0,0.051975,0.043478260869565216,0.0,3.253671118166024
0.13043478260869565,0.0,0.06896551724137931,0.006678,0.0,0.043478260869565216,0.0,4.947499086529154
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5,0.3142857142857143,0.4482758620689655,0.0,0.014039999999999999,0.0,0.0,2.8532180810364034
0.08333333333333333,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,5.469232933576724
0.625,0.6,0.625,0.0,0.03841000000000001,0.0,0.0,2.4473650961153233
0.0625,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,5.8244760683256915
0.6129032258064516,0.5,0.52,0.0,0.009936,0.0,0.0,3.3161569573222422
0.06451612903225806,0.0,0.05714285714285714,0.010362,0.0,0.0,0.0,5.112915965620399
0.43478260869565216,0.2727272727272727,0.38095238095238093,0.0,0.0,0.0,0.0,3.3890200917772653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.565411548665204
0.6923076923076923,0.5,0.6363636363636364,0.0,0.0,0.0,0.0,1.6276700824270933
0.15384615384615385,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,4.682895473888114
0.7,0.5555555555555556,0.6,0.138303,0.0,0.0,0.0,2.6530437462686063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.432444725300779
0.6538461538461539,0.24,0.5263157894736842,0.045539,0.0035960000000000002,0.0,0.0,2.0733346753792863
0.15384615384615385,0.0,0.08,0.0,0.0,0.0,0.0,4.749052883907019
0.5384615384615384,0.4166666666666667,0.5384615384615384,0.0,0.0,0.0,0.0,0.0
0.07692307692307693,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,5.145431073302237
1.0,0.5714285714285714,1.0,0.0,0.020800000000000003,0.0,0.0,0.0
0.125,0.0,0.1,0.0,0.0,0.0,0.0,4.418278776376654
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,4.196230707132764
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1111111111111111,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,4.895789566831284
0.5789473684210527,0.3888888888888889,0.5263157894736842,0.0,0.021896,0.0,0.0,2.406699050122727
0.05263157894736842,0.0,0.041666666666666664,0.0,0.020349,0.0,0.0,5.119946261804092
0.5333333333333333,0.42857142857142855,0.5333333333333333,0.023932000000000002,0.02232,0.0,0.0,2.7902231482040416
0.06666666666666667,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,5.485474499944401
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2857142857142857,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,5.158159920397887
0.7333333333333333,0.42857142857142855,0.5882352941176471,0.0,0.0,0.0,0.07692307692307693,1.9167966422624447
0.06666666666666667,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,5.665584757315874
0.5,0.3157894736842105,0.47368421052631576,0.032568,0.0,0.0,0.0,2.3867309175684457
0.05,0.0,0.04,0.026772000000000004,0.018921,0.0,0.0,5.556582710707862
0.47619047619047616,0.25,0.36363636363636365,0.0,0.0,0.09523809523809523,0.0,2.663202241340892
0.0,0.0,0.0,0.0,0.023074000000000004,0.09523809523809523,0.0,5.73482864689385
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,4.797066921724749
0.6470588235294118,0.4375,0.5263157894736842,0.0,0.036248,0.0,0.0,2.2108627753214156
0.11764705882352941,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,5.535951758922935
0.5,0.3333333333333333,0.42857142857142855,0.02196,0.0,0.0,0.0,2.789818205468478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.337146005253722
1.0,1.0,1.0,0.0,0.085849,0.0,0.0,0.0
0.125,0.0,0.06666666666666667,0.0,0.09083,0.0,0.0,5.69110951454165
0.8888888888888888,0.75,0.8888888888888888,0.0,0.0,0.0,0.0,0.0
0.1111111111111111,0.0,0.0625,0.0,0.0,0.0,0.0,5.640860941089153
0.2833333333333333,0.06779661016949153,0.1951219512195122,0.0025830000000000002,0.024168,0.0,0.0,3.826567010203008
0.06666666666666667,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,5.451311781533533
0.625,0.5333333333333333,0.5384615384615384,0.054400000000000004,0.0,0.0,0.0,2.4270109615084547
1.0,1.0,1.0,0.0,0.0,0.25,0.25,0.0
0.25,0.0,0.05,0.0,0.0,0.25,0.0,6.520466788134592
0.42105263157894735,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,3.125235600343292
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.420642469298506
0.6071428571428571,0.37037037037037035,0.42105263157894735,0.0,0.0,0.0,0.0,2.762640622619699
0.03571428571428571,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,5.913248669716346
0.782608695652174,0.5909090909090909,0.7272727272727273,0.017658,0.0,0.0,0.0,0.9743348218176783
0.043478260869565216,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,5.469417009351523
0.5,0.27586206896551724,0.5238095238095238,0.0,0.0,0.0,0.0,2.4392897200636443
0.03333333333333333,0.0,0.04,0.0,0.04002,0.0,0.0,5.591495603959571
0.7142857142857143,0.65,0.6666666666666666,0.07933899999999999,0.0,0.0,0.0,1.6436728562017875
0.09523809523809523,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,5.12602175604059
0.7692307692307693,0.6666666666666666,0.7692307692307693,0.0,0.019608,0.0,0.0,1.2884482798712262
0.07692307692307693,0.0,0.05,0.0,0.0,0.0,0.0,5.360359661503515
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.017929978374523
0.6,0.5,0.5333333333333333,0.0,0.035574,0.0,0.0,2.4443101527288413
0.5294117647058824,0.5,0.5294117647058824,0.0,0.060444000000000005,0.0,0.0,2.982213299150484
0.3157894736842105,0.2777777777777778,0.3333333333333333,0.0,0.0,0.0,0.0,4.046132370061058
0.10526315789473684,0.0,0.0625,0.0,0.011016000000000001,0.0,0.0,5.354913107332539
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.100692141802878
0.7083333333333334,0.5652173913043478,0.65,0.0,0.068354,0.0,0.0,1.5850195378258716
0.0,0.0,0.0,0.0,0.07409,0.0,0.0,5.838943166215883
0.6086956521739131,0.2727272727272727,0.5,0.009455,0.0,0.043478260869565216,0.07692307692307693,2.4043145332530127
0.42105263157894735,0.2777777777777778,0.35714285714285715,0.0,0.0,0.0,0.0,3.658783524598561
0.05263157894736842,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,5.052459129145782
0.03571428571428571,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,5.560723854698105
0.14285714285714285,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,5.1300642028320915
0.6923076923076923,0.52,0.6521739130434783,0.0,0.011248,0.0,0.0,1.5709496205106825
0.07692307692307693,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,5.489932773884151
0.59375,0.41935483870967744,0.5384615384615384,0.011904,0.0,0.0,0.0,2.4361874311452008
0.09375,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,5.10767955867283
0.6666666666666666,0.2727272727272727,0.5555555555555556,0.10483799999999999,0.0,0.0,0.0,1.437105000581842
0.16666666666666666,0.0,0.1,0.043934999999999995,0.0,0.0,0.0,4.631675765780804
0.6153846153846154,0.3333333333333333,0.6153846153846154,0.0,0.0,0.0,0.0,2.296097222665564
1.0,1.0,1.0,0.0,0.032041,0.0,0.0,0.0
0.2857142857142857,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,4.27164436306081
0.45454545454545453,0.3333333333333333,0.42105263157894735,0.03264,0.010324999999999999,0.0,0.0,2.5551889145290207
0.18181818181818182,0.0,0.08695652173913043,0.0,0.01357,0.0,0.0,4.756573388203129
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2222222222222222,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,4.3575253196384525
0.5555555555555556,0.25,0.4444444444444444,0.0,0.0,0.0,0.2,2.972639173457265
0.1111111111111111,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,5.698645615160466
0.6071428571428571,0.37037037037037035,0.56,0.008228000000000001,0.023142000000000003,0.0,0.06666666666666667,1.8056240129496623
0.03571428571428571,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,5.737666211985854
0.8,0.5555555555555556,0.7,0.078,0.0,0.0,0.0,1.523060773146967
0.3,0.0,0.11764705882352941,0.0245,0.0,0.0,0.0,3.6311300486263147
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,4.231192598158307
0.64,0.4583333333333333,0.5555555555555556,0.047816,0.0,0.0,0.0,2.360286912798545
0.2,0.0,0.1,0.016168,0.0,0.0,0.0,4.377722699977714
0.5294117647058824,0.375,0.5,0.036107999999999994,0.0,0.0,0.0,2.33234311226338
0.17647058823529413,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,4.629528157566867
0.6,0.2916666666666667,0.47368421052631576,0.06608,0.0073360000000000005,0.0,0.0,2.1709772242737846
0.04,0.0,0.038461538461538464,0.0,0.01736,0.0,0.0,5.298244797905086
0.39655172413793105,0.19298245614035087,0.3170731707317073,0.0,0.0,0.0,0.0,3.5213072403973413
0.034482758620689655,0.0,0.0392156862745098,0.00598,0.0,0.0,0.0,5.631582508890109
0.631578947368421,0.2777777777777778,0.6111111111111112,0.0,0.02106,0.0,0.0,2.5087640532610123
0.10526315789473684,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,5.3782444507310565
1.0,1.0,1.0,0.0,0.0625,0.0,0.0,0.0
0.75,0.6363636363636364,0.75,0.0,0.0,0.0,0.0,2.978745393240661
0.08333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,5.317481344426148
0.6428571428571429,0.6153846153846154,0.6153846153846154,0.0,0.0,0.0,0.0,2.029626683409948
0.14285714285714285,0.0,0.1,0.0,0.0,0.0,0.0,4.594289502273942
0.5625,0.3333333333333333,0.45454545454545453,0.0,0.0,0.125,0.14285714285714285,2.3211560932463557
0.375,0.0,0.1875,0.0,0.0,0.125,0.0,4.4100632108655375
0.3870967741935484,0.26666666666666666,0.34615384615384615,0.0,0.037822999999999996,0.0,0.0,4.187233756555631
0.03225806451612903,0.0,0.037037037037037035,0.0,0.0,0.0,0.3333333333333333,5.4234002241104164
0.2413793103448276,0.10714285714285714,0.19230769230769232,0.0,0.0,0.0,0.0,4.455268510962152
0.034482758620689655,0.0,0.03125,0.007581000000000001,0.0,0.0,0.0,5.31867747948127
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.14285714285714285,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,6.358107749733925
0.875,0.7142857142857143,0.875,0.0,0.0,0.0,0.0,1.5631730984365941
0.125,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,4.429278917400249
1.0,0.8,0.8571428571428571,0.0,0.0,0.0,0.0,1.3818749522861482
0.16666666666666666,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,4.695277747048617
0.7142857142857143,0.5,0.5555555555555556,0.0,0.0,0.14285714285714285,0.0,1.502877544052124
0.14285714285714285,0.0,0.09090909090909091,0.0,0.0,0.14285714285714285,0.0,5.384252407164002
0.38235294117647056,0.18181818181818182,0.3870967741935484,0.0,0.005376000000000001,0.0,0.0,3.19131855605337
0.08823529411764706,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,5.1170582934104605
0.6818181818181818,0.47619047619047616,0.6086956521739131,0.0,0.0,0.0,0.0,2.579725910565885
0.045454545454545456,0.0,0.030303030303030304,0.01391,0.0,0.0,0.0,5.710829515951302
0.875,0.7142857142857143,0.875,0.024215,0.0,0.0,0.0,1.151914930996418
0.75,0.5333333333333333,0.6,0.03438,0.0,0.0,0.0,2.7700715180718536
0.125,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,4.845128748438691
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.07142857142857142,0.0,0.0625,0.0,0.0,0.0,0.3333333333333333,5.128056329363107
0.5,0.2,0.4583333333333333,0.0,0.009702,0.0,0.0,3.477778684077611
0.038461538461538464,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,5.465762210933358
0.7142857142857143,0.4074074074074074,0.5555555555555556,0.0,0.014616,0.0,0.0,1.758609677906892
0.07142857142857142,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,5.763883016866955
0.6071428571428571,0.3333333333333333,0.5416666666666666,0.018487000000000003,0.005796,0.0,0.0,2.0907023827375024
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.1,0.0,0.0,0.0,0.0,6.00076441587782
0.7222222222222222,0.35294117647058826,0.6923076923076923,0.0,0.0,0.05555555555555555,0.0,2.1819566394311556
0.38095238095238093,0.3,0.42105263157894735,0.0,0.06509999999999999,0.0,0.0,3.52980050133072
0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.3333333333333333,5.362750385758785
0.8666666666666667,0.7857142857142857,0.8666666666666667,0.012978,0.0,0.0,0.0,0.9709973356227234
0.8947368421052632,0.7777777777777778,0.8823529411764706,0.019773000000000002,0.0,0.0,0.0,0.6053971351885393
0.05263157894736842,0.0,0.05,0.0,0.0,0.0,0.0,5.924002442145072
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.07896100000000002,0.0,0.0,0.0,0.0
0.25,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,4.111620862986506
0.8,0.631578947368421,0.6666666666666666,0.0,0.0,0.0,0.0,1.4251993272410761
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22464524025599
0.8461538461538461,0.6666666666666666,0.7692307692307693,0.049851999999999994,0.028888,0.0,0.0,1.1428408880871166
0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,5.36896722244099
0.5555555555555556,0.35294117647058826,0.5,0.0549,0.0,0.05555555555555555,0.0,2.4232821376473033
0.05555555555555555,0.0,0.05263157894736842,0.0,0.0,0.05555555555555555,0.0,6.0042394743696175
1.0,1.0,1.0,0.15840400000000002,0.0,0.0,0.0,0.0
0.25,0.0,0.05263157894736842,0.05293400000000001,0.0,0.0,0.0,5.656948158966601
0.4,0.20689655172413793,0.2727272727272727,0.12708999999999998,0.0,0.03333333333333333,0.0,3.1146615607806862
0.1,0.0,0.03125,0.08234,0.0,0.03333333333333333,0.0,4.887007355494576
0.20833333333333334,0.08695652173913043,0.2,0.0,0.0,0.0,0.0,4.497926951470143
0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,6.299883177685559
0.7894736842105263,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,1.6191236924971408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.335924785378225
0.625,0.2,0.5384615384615384,0.049714,0.0,0.0,0.0,2.389873528101445
0.125,0.0,0.08333333333333333,0.01943,0.0,0.0,0.0,4.067448920279675
0.6,0.21052631578947367,0.4444444444444444,0.01127,0.0,0.0,0.0,2.303427954528609
0.1,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,5.545844371153906
1.0,1.0,1.0,0.036481,0.0,0.0,0.0,0.0
0.08333333333333333,0.0,0.05,0.05386199999999999,0.0,0.0,0.0,4.447818043774967
0.29411764705882354,0.25,0.2777777777777778,0.0,0.0,0.0,0.0,3.6402917668140824
0.0,0.0,0.0,0.020824999999999996,0.0,0.0,0.0,5.623132352647682
0.4444444444444444,0.35294117647058826,0.4444444444444444,0.011592,0.0,0.0,0.0,2.752018177670956
0.05555555555555555,0.0,0.03125,0.012168,0.0,0.0,0.0,5.279089342797202
0.5714285714285714,0.37037037037037035,0.5555555555555556,0.0,0.0,0.0,0.0,2.341095093807422
0.21428571428571427,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,3.8756948189449907
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.125,0.0,0.0,0.0,0.0,4.99460532137672
0.21875,0.16129032258064516,0.17857142857142858,0.0,0.0,0.0,0.0,4.327737156204663
0.0,0.0,0.0,0.005054,0.009234000000000001,0.0,0.0,5.596421846072415
0.24,0.16666666666666666,0.24,0.0,0.0067599999999999995,0.0,0.0,4.339500943398463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46489271173573
0.42857142857142855,0.38461538461538464,0.42857142857142855,0.0,0.015135999999999998,0.0,0.0,2.520383655656195
0.07142857142857142,0.0,0.047619047619047616,0.0,0.02728,0.0,0.0,5.011603693570315
0.6,0.42105263157894735,0.5625,0.07898200000000001,0.020064000000000002,0.0,0.0,2.037826034471348
0.3,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,4.1583451189519
0.8571428571428571,0.7692307692307693,0.7142857142857143,0.066564,0.0,0.0,0.0,0.9204326219147599
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4840857942187204
0.6666666666666666,0.4,0.5789473684210527,0.048487999999999996,0.0,0.047619047619047616,0.08333333333333333,2.043872301759025
0.09523809523809523,0.0,0.03125,0.0,0.0,0.047619047619047616,0.0,5.896060361020327
1.0,1.0,1.0,0.0,0.038025,0.0,0.0,0.0
0.125,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,6.012860339552593
0.6666666666666666,0.5,0.631578947368421,0.0,0.005978,0.0,0.0,1.3277876878795265
0.047619047619047616,0.0,0.04,0.0,0.0,0.0,0.0,6.356991246524906
0.625,0.4,0.5384615384615384,0.0,0.007228,0.0,0.0,2.311145933810632
0.0625,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,5.2564546767114235
0.38095238095238093,0.2,0.35294117647058826,0.0,0.034348000000000004,0.0,0.0,3.9321055294252916
0.047619047619047616,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,6.309951571982896
0.6875,0.5333333333333333,0.6153846153846154,0.04288,0.0,0.0,0.0,1.7957783360785355
0.375,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,3.646404230407543
0.6206896551724138,0.32142857142857145,0.5,0.0,0.0282,0.0,0.0,2.1259297121251612
0.034482758620689655,0.0,0.03225806451612903,0.0,0.0119,0.0,0.0,4.757880673330497
0.625,0.4,0.5294117647058824,0.010005,0.0,0.0625,0.06666666666666667,1.8648791088790768
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,5.516551400098801
0.8333333333333334,0.6,0.625,0.0,0.08865999999999999,0.0,0.0,2.3747253022386285
0.16666666666666666,0.0,0.07692307692307693,0.0,0.0,0.0,0.125,5.891163220442847
1.0,1.0,1.0,0.045369,0.0,0.0,0.0,0.0
0.125,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,4.323270684887284
0.6875,0.5333333333333333,0.6,0.023048,0.025060000000000002,0.0,0.0,2.027783947807635
0.0625,0.0,0.05,0.017822,0.023940000000000003,0.0,0.0,4.725347200429327
0.38461538461538464,0.28,0.36,0.033604,0.016864,0.038461538461538464,0.0,3.104486649235594
0.07692307692307693,0.0,0.05714285714285714,0.01798,0.0,0.038461538461538464,0.0,4.361855578467627
1.0,1.0,1.0,0.11696400000000001,0.0,0.0,0.0,0.0
0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,4.180323976622861
1.0,1.0,1.0,0.0,0.0,0.2,0.2,0.0
0.2,0.0,0.08333333333333333,0.0,0.0,0.2,0.0,5.878469862416982
0.8636363636363636,0.7142857142857143,0.8125,0.021306999999999996,0.0,0.0,0.0,1.3352807381875988
0.13636363636363635,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,5.737446073782611
0.5333333333333333,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,2.829270920787041
0.4444444444444444,0.29411764705882354,0.375,0.035066,0.0,0.0,0.0,3.8741368537437917
0.05555555555555555,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,5.818017039158682
1.0,0.6666666666666666,0.6,0.0,0.0,0.0,0.0,1.8290317604368764
0.5714285714285714,0.3076923076923077,0.5,0.0,0.0,0.0,0.0,2.406438533579778
0.07142857142857142,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,5.788855300772954
0.631578947368421,0.4444444444444444,0.5789473684210527,0.0,0.0,0.0,0.0,2.578344154224658
0.10526315789473684,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,4.612898330437966
0.8695652173913043,0.7727272727272727,0.8095238095238095,0.0,0.0,0.0,0.0,0.777186388280251
0.4782608695652174,0.13636363636363635,0.34615384615384615,0.0,0.0,0.0,0.0,2.7839509568935634
0.7692307692307693,0.6666666666666666,0.75,0.037962,0.0,0.0,0.0,1.9683056240889
0.0,0.0,0.0,0.022914000000000004,0.0,0.0,0.0,5.695033729054113
0.7777777777777778,0.75,0.7,0.0,0.0,0.0,0.0,0.9450774585728184
0.1111111111111111,0.0,0.0625,0.0,0.0,0.0,0.0,5.284823053271574
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6,0.47368421052631576,0.4666666666666667,0.01062,0.0,0.0,0.0,1.8970465162596046
0.3,0.0,0.07142857142857142,0.005546,0.007784000000000001,0.0,0.0,4.159313952029014
1.0,0.7142857142857143,0.875,0.0,0.09317399999999999,0.0,0.0,1.1872952676582338
0.25,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,5.136876958125856
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,4.768203904899289
0.625,0.4,0.5625,0.0,0.022500000000000003,0.0,0.0,1.9733751466131106
0.0625,0.0,0.045454545454545456,0.0,0.031,0.0,0.0,5.350900440529793
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8854940443992625
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.1,0.0,0.0,0.0,0.0,4.878119138738496
0.2727272727272727,0.125,0.2692307692307692,0.003729,0.0,0.0,0.0,4.562255501666072
0.06060606060606061,0.0,0.02702702702702703,0.00429,0.0,0.0,0.0,5.803040611925152
0.6363636363636364,0.5714285714285714,0.631578947368421,0.01564,0.0,0.0,0.0,1.8547778555254404
0.09090909090909091,0.0,0.038461538461538464,0.01853,0.0,0.0,0.0,5.383413003127182
0.40625,0.22580645161290322,0.39285714285714285,0.026136,0.0,0.0,0.0,3.268611420693511
0.0625,0.0,0.02631578947368421,0.02808,0.0,0.0,0.0,5.329477793112241
0.7741935483870968,0.6,0.6666666666666666,0.07315999999999999,0.0,0.0,0.0,1.4114059339104517
0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,5.380547258543129
1.0,1.0,1.0,0.0,0.053361000000000006,0.0,0.0,0.0
0.2727272727272727,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,4.070465795620379
0.5625,0.3333333333333333,0.4666666666666667,0.0,0.0,0.0,0.0,2.537985264258544
0.125,0.0,0.0625,0.0,0.0,0.0,0.0,5.441493440681745
1.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0
0.2857142857142857,0.0,0.16666666666666666,0.0,0.0,0.14285714285714285,0.0,4.431748412185955
0.3050847457627119,0.06896551724137931,0.15555555555555556,0.02834,0.0297,0.0,0.0,3.6308417581346264
0.06779661016949153,0.0,0.058823529411764705,0.016900000000000002,0.0,0.0,0.0,5.20060631568093
0.47368421052631576,0.2222222222222222,0.2727272727272727,0.035775999999999995,0.0,0.10526315789473684,0.08333333333333333,3.0365230225111364
0.10526315789473684,0.0,0.08695652173913043,0.0,0.0,0.10526315789473684,0.0,4.658227923337384
0.5862068965517241,0.25,0.41379310344827586,0.005781,0.0,0.0,0.0,2.360990684225667
0.2413793103448276,0.0,0.125,0.0,0.0,0.0,0.0,4.81961580484236
0.45161290322580644,0.23333333333333334,0.4482758620689655,0.033033,0.0,0.0,0.0,2.694809263177253
0.03225806451612903,0.0,0.024390243902439025,0.03003,0.0,0.0,0.0,5.6078846257011286
1.0,1.0,1.0,0.0,0.062194,0.0,0.0,0.0
0.5,0.24324324324324326,0.4642857142857143,0.0,0.0,0.0,0.0,2.8327144732585827
0.05263157894736842,0.0,0.025,0.0,0.0,0.0,0.0,5.425160491801639
0.9,0.7777777777777778,0.9,0.0,0.05,0.0,0.0,0.7545866254327377
0.1,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,5.336864949821939
0.6111111111111112,0.23529411764705882,0.46153846153846156,0.0,0.0,0.0,0.0,2.1043795799445837
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.924644112142006
0.5238095238095238,0.3,0.4444444444444444,0.0,0.0,0.0,0.0,2.633934355211846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04981725076958
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,6.53858823704648
1.0,1.0,1.0,0.0,0.006084,0.0,0.0,0.0
0.125,0.0,0.0625,0.0,0.0,0.0,0.0,4.933821908967127
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09090909090909091,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,6.133067382120497
1.0,1.0,1.0,0.012769,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2040063710548585
0.7857142857142857,0.46153846153846156,0.8333333333333334,0.0,0.068684,0.0,0.0,1.737525408138499
0.07142857142857142,0.0,0.05263157894736842,0.0,0.06913,0.0,0.0,5.444892101436346
0.6111111111111112,0.29411764705882354,0.5333333333333333,0.0,0.0,0.0,0.0,3.2601212398051036
0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,5.297571942257633
1.0,1.0,1.0,0.07617600000000001,0.0,0.0,0.0,0.0
0.13333333333333333,0.0,0.125,0.0,0.0,0.0,0.0,5.189758423281549
1.0,1.0,1.0,0.19980900000000001,0.0,0.0,0.0,0.0
0.2222222222222222,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,5.0647803016772865
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.08333333333333333,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,5.563621749191427
1.0,0.9,1.0,0.0,0.005964,0.0,0.0,0.6741384779060484
0.18181818181818182,0.0,0.05,0.0,0.019738,0.0,0.07692307692307693,6.004202920870126
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,5.219867175143123
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.231231347645042
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2,0.0,0.125,0.0,0.0,0.0,0.0,5.434452161826571
1.0,1.0,1.0,0.033856,0.0,0.0,0.0,0.0
0.9230769230769231,0.9166666666666666,0.9230769230769231,0.040077,0.0,0.0,0.0,0.7438717775785084
0.07692307692307693,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,4.995728791049825
